790363316: not in active state
790363360: not in active state
790369022, SCODE:101963MS, rc:0
790369023, SAPID:1111111111, rc:0
790369023, SCODE:102515MS, rc:0
790370096, SAPID:1111111111, rc:0
790370096, SCODE:102515MS, rc:0
790370097, SAPID:1111111111, rc:0
790370097, SCODE:102515MS, rc:0
790370098, SAPID:0, rc:0
790370098, SCODE:100323TP, rc:0
790370100, SAPID:0, rc:0
790370100, SCODE:102666TP, rc:0
790370101, SAPID:0, rc:0
790370101, SCODE:100695TP, rc:0
790370102, SAPID:0, rc:0
790370102, SCODE:100057TP, rc:0
790370103, SAPID:0, rc:0
790370103, SCODE:102663TP, rc:0
790370104, SAPID:0, rc:0
790370104, SCODE:100698TP, rc:0
790370105, SAPID:0, rc:0
790370105, SCODE:100698TP, rc:0
790370106, SAPID:0, rc:0
790370106, SCODE:102663TP, rc:0
790370107, SAPID:0, rc:0
790370107, SCODE:100698TP, rc:0
790370108, SAPID:25000336, rc:3
790370108, SCODE:100383TP, rc:0
790370109, SAPID:25000343, rc:3
790370109, SCODE:100383TP, rc:0
790370110, SAPID:25000347, rc:3
790370110, SCODE:100383TP, rc:0
790370111, SAPID:0, rc:0
790370111, SCODE:102663TP, rc:0
790370113, SAPID:25000341, rc:3
790370113, SCODE:102701TP, rc:0
790370114, SAPID:0, rc:0
790370114, SCODE:102663TP, rc:0
790370115, SAPID:25000341, rc:3
790370115, SCODE:102701TP, rc:0
790370117, SAPID:25000335, rc:3
790370117, SCODE:100324TP, rc:0
790370118, SAPID:0, rc:0
790370118, SCODE:100795TP, rc:0
790370119, SAPID:25000021, rc:3
790370119, SCODE:102701TP, rc:0
790370120, SAPID:25000034, rc:3
790370120, SCODE:100795TP, rc:0
790370125, SAPID:0, rc:0
790370125, SCODE:100795TP, rc:0
790370127, SAPID:25000036, rc:3
790370127, SCODE:100394TP, rc:0
790370129, SAPID:25000053, rc:3
790370129, SCODE:102702TP, rc:0
790370131, SAPID:0, rc:0
790370131, SCODE:100698TP, rc:0
790370132, SAPID:0, rc:0
790370132, SCODE:100698TP, rc:0
790370133, SAPID:0, rc:0
790370133, SCODE:102703TP, rc:0
790370134, SAPID:0, rc:0
790370134, SCODE:100698TP, rc:0
790370135, SAPID:0, rc:0
790370135, SCODE:102703TP, rc:0
790370136, SAPID:0, rc:0
790370136, SCODE:100060TP, rc:0
790370137, SAPID:0, rc:0
790370137, SCODE:102666TP, rc:0
790370138, SAPID:0, rc:0
790370138, SCODE:102666TP, rc:0
790370139, SAPID:0, rc:0
790370139, SCODE:100698TP, rc:0
790370140, SAPID:0, rc:0
790370140, SCODE:100795TP, rc:0
790370141, SAPID:0, rc:0
790370141, SCODE:100057TP, rc:0
790370142, SAPID:0, rc:0
790370142, SCODE:100795TP, rc:0
790368913, SAPID:25000333, rc:3
790368913, SCODE:100323TP, rc:0
790368914, SAPID:25000088, rc:3
790368914, SCODE:100394TP, rc:0
790368919, SAPID:0, rc:0
790368919, SCODE:102663TP, rc:0
790368920, SAPID:0, rc:0
790368920, SCODE:102663TP, rc:0
790368921, SAPID:0, rc:0
790368921, SCODE:102663TP, rc:0
790368922, SAPID:0, rc:0
790368922, SCODE:102663TP, rc:0
790368923, SAPID:0, rc:0
790368923, SCODE:100695TP, rc:0
790368924, SAPID:25000201, rc:3
790368924, SCODE:102701TP, rc:0
790368925, SAPID:25000204, rc:3
790368925, SCODE:100795TP, rc:0
790368926, SAPID:25000211, rc:3
790368926, SCODE:100386TP, rc:0
790368927, SAPID:25000212, rc:3
790368927, SCODE:100386TP, rc:0
790368928, SAPID:25000214, rc:3
790368928, SCODE:100383TP, rc:0
790368930, SAPID:25000203, rc:3
790368930, SCODE:100383TP, rc:0
790368931, SAPID:25000207, rc:3
790368931, SCODE:100795TP, rc:0
790368932, SAPID:25000216, rc:3
790368932, SCODE:100383TP, rc:0
790368935, SAPID:25000197, rc:3
790368935, SCODE:100795TP, rc:0
790368937, SAPID:25000222, rc:3
790368937, SCODE:100383TP, rc:0
790368938, SAPID:25000226, rc:3
790368938, SCODE:100394TP, rc:0
790368940, SAPID:25000229, rc:3
790368940, SCODE:100394TP, rc:0
790368941, SAPID:25000229, rc:3
790368941, SCODE:100394TP, rc:0
790368942, SAPID:25000239, rc:3
790368942, SCODE:102663TP, rc:0
790368943, SAPID:25000240, rc:3
790368943, SCODE:102663TP, rc:0
790368944, SAPID:25000238, rc:3
790368944, SCODE:100394TP, rc:0
790368945, SAPID:0, rc:0
790368945, SCODE:102663TP, rc:0
790368947, SAPID:0, rc:0
790368947, SCODE:102663TP, rc:0
790368948, SAPID:0, rc:0
790368948, SCODE:102663TP, rc:0
790368950, SAPID:0, rc:0
790368950, SCODE:100694TP, rc:0
790368954, SAPID:0, rc:0
790368954, SCODE:100060TP, rc:0
790368955, SAPID:25000200, rc:3
790368955, SCODE:100386TP, rc:0
790368956, SAPID:25000196, rc:3
790368956, SCODE:100795TP, rc:0
790368957, SAPID:25000194, rc:3
790368957, SCODE:100386TP, rc:0
790368958, SAPID:25000193, rc:3
790368958, SCODE:100795TP, rc:0
790368959, SAPID:25000191, rc:3
790368959, SCODE:100386TP, rc:0
790368961, SAPID:25000144, rc:3
790368961, SCODE:100393TP, rc:0
790368962, SAPID:25000180, rc:3
790368962, SCODE:100386TP, rc:0
790368963, SAPID:25000179, rc:3
790368963, SCODE:100386TP, rc:0
790368965, SAPID:25000050, rc:3
790368965, SCODE:100077TP, rc:0
790368966, SAPID:25000050, rc:3
790368966, SCODE:100077TP, rc:0
790368967, SAPID:25000046, rc:3
790368967, SCODE:102703TP, rc:0
790368968, SAPID:25000043, rc:3
790368968, SCODE:100394TP, rc:0
790368969, SAPID:25000038, rc:3
790368969, SCODE:100394TP, rc:0
790368970, SAPID:25000158, rc:3
790368970, SCODE:100394TP, rc:0
790368971, SAPID:25000096, rc:3
790368971, SCODE:102702TP, rc:0
790368972, SAPID:25000085, rc:3
790368972, SCODE:102668TP, rc:0
790368975, SAPID:25000053, rc:3
790368975, SCODE:102702TP, rc:0
790370143, SAPID:0, rc:0
790370143, SCODE:102663TP, rc:0
790370144, SAPID:0, rc:0
790370144, SCODE:102663TP, rc:0
790370145, SAPID:0, rc:0
790370145, SCODE:102663TP, rc:0
790370146, SAPID:0, rc:0
790370146, SCODE:100057TP, rc:0
790370147, SAPID:0, rc:0
790370147, SCODE:102663TP, rc:0
790370148, SAPID:0, rc:0
790370148, SCODE:100698TP, rc:0
790370149, SAPID:0, rc:0
790370149, SCODE:100057TP, rc:0
790370150, SAPID:0, rc:0
790370150, SCODE:102672TP, rc:0
790370151, SAPID:0, rc:0
790370151, SCODE:102663TP, rc:0
790370152, SAPID:0, rc:0
790370152, SCODE:100795TP, rc:0
790370153, SAPID:0, rc:0
790370153, SCODE:102672TP, rc:0
790370156, SAPID:0, rc:0
790370156, SCODE:100880TP, rc:0
790370157, SAPID:0, rc:0
790370157, SCODE:100880TP, rc:0
790370158, SAPID:0, rc:0
790370158, SCODE:100880TP, rc:0
790370159, SAPID:0, rc:0
790370159, SCODE:102672TP, rc:0
790370160, SAPID:0, rc:0
790370160, SCODE:100322TP, rc:0
790370161, SAPID:0, rc:0
790370161, SCODE:100694TP, rc:0
790370162, SAPID:0, rc:0
790370162, SCODE:100391TP, rc:0
790370163, SAPID:0, rc:0
790370163, SCODE:100391TP, rc:0
790370164, SAPID:0, rc:0
790370164, SCODE:100057TP, rc:0
790370165, SAPID:0, rc:0
790370165, SCODE:100383TP, rc:0
790370166, SAPID:0, rc:0
790370166, SCODE:100322TP, rc:0
790370167, SAPID:0, rc:0
790370167, SCODE:100057TP, rc:0
790370169, SAPID:0, rc:0
790370169, SCODE:100698TP, rc:0
790370170, SAPID:0, rc:0
790370170, SCODE:102663TP, rc:0
790370171, SAPID:0, rc:0
790370171, SCODE:102671TP, rc:0
790370173, SAPID:0, rc:0
790370173, SCODE:100060TP, rc:0
790370174, SAPID:0, rc:0
790370174, SCODE:102663TP, rc:0
790370175, SAPID:0, rc:0
790370175, SCODE:100694TP, rc:0
790370176, SAPID:0, rc:0
790370176, SCODE:102663TP, rc:0
790370177, SAPID:0, rc:0
790370177, SCODE:102663TP, rc:0
790370179, SAPID:0, rc:0
790370179, SCODE:102701TP, rc:0
790371244, SAPID:25001365, rc:3
790371244, SCODE:100327TP, rc:0
790371246, SAPID:25001376, rc:3
790371246, SCODE:100009MD, rc:0
790371247, SAPID:25001376, rc:3
790371247, SCODE:100009MD, rc:0
790371249, SAPID:25001346, rc:3
790371249, SCODE:102710TP, rc:0
790371250, SAPID:25001391, rc:3
790371250, SCODE:100060TP, rc:0
790371253, SAPID:25001422, rc:3
790371253, SCODE:101525EE, rc:0
790365021, SAPID:1111111111, rc:0
790365021, SCODE:102515MS, rc:0
790365022, SAPID:1111111111, rc:0
790365022, SCODE:101963MS, rc:0
790365024, SAPID:1111111111, rc:0
790365024, SCODE:101963MS, rc:0
790365032, SAPID:25001958, rc:3
790365032, SCODE:102753RT, rc:0
790365033, SAPID:25001958, rc:3
790365033, SCODE:102753RT, rc:0
790365053, SAPID:25001013, rc:3
790365053, SCODE:101525EE, rc:0
790365054, SAPID:25001013, rc:3
790365054, SCODE:101525EE, rc:0
790365057, SAPID:25001023, rc:3
790365057, SCODE:101525EE, rc:0
790365058, SAPID:25000976, rc:3
790365058, SCODE:100695TP, rc:0
790365060, SAPID:25000976, rc:3
790365060, SCODE:100695TP, rc:0
790365061, SAPID:25000976, rc:3
790365061, SCODE:100695TP, rc:0
790365062, SAPID:25000985, rc:3
790365062, SCODE:101525EE, rc:0
790365064, SAPID:25000985, rc:3
790365064, SCODE:101525EE, rc:0
790365070, SAPID:25001133, rc:3
790365070, SCODE:100824TP, rc:0
790365071, SAPID:25001144, rc:3
790365071, SCODE:100824TP, rc:0
790365072, SAPID:25001147, rc:3
790365072, SCODE:100824TP, rc:0
790365073, SAPID:25001119, rc:3
790365073, SCODE:100940MD, rc:0
790365076, SAPID:25000993, rc:3
790365076, SCODE:101525EE, rc:0
790365077, SAPID:25000989, rc:3
790365077, SCODE:102820TP, rc:0
790371273, SAPID:25000985, rc:3
790371273, SCODE:101525EE, rc:0
790365081, SAPID:25000985, rc:3
790365081, SCODE:101525EE, rc:0
790365085, SAPID:25000989, rc:3
790365085, SCODE:102820TP, rc:0
790365093, SAPID:25001140, rc:3
790365093, SCODE:100824TP, rc:0
790365100, SAPID:25001150, rc:3
790365100, SCODE:100824TP, rc:0
790365101, SAPID:25001150, rc:3
790365101, SCODE:100824TP, rc:0
790365111, SAPID:25001155, rc:3
790365111, SCODE:100824TP, rc:0
790365132, SAPID:25000917, rc:3
790365132, SCODE:100824TP, rc:0
790365133, SAPID:25000918, rc:3
790365133, SCODE:100824TP, rc:0
790365135, SAPID:25000919, rc:3
790365135, SCODE:100824TP, rc:0
790365136, SAPID:25000919, rc:3
790365136, SCODE:100824TP, rc:0
790367151, SAPID:25000828, rc:3
790367151, SCODE:100009MD, rc:0
790367153, SAPID:25000831, rc:3
790367153, SCODE:100824TP, rc:0
790367155, SAPID:25000824, rc:3
790367155, SCODE:100394TP, rc:0
790367157, SAPID:25000824, rc:3
790367157, SCODE:100394TP, rc:0
790367158, SAPID:25000904, rc:3
790367158, SCODE:100060TP, rc:0
790367160, SAPID:25000939, rc:3
790367160, SCODE:101525EE, rc:0
790367164, SAPID:25000927, rc:3
790367164, SCODE:100064TP, rc:0
790367165, SAPID:25000925, rc:3
790367165, SCODE:100824TP, rc:0
790367168, SAPID:25000826, rc:3
790367168, SCODE:100824TP, rc:0
790367171, SAPID:25000820, rc:3
790367171, SCODE:100824TP, rc:0
790367175, SAPID:25001082, rc:3
790367175, SCODE:102701TP, rc:0
790367176, SAPID:25001081, rc:3
790367176, SCODE:100117RT, rc:0
790367177, SAPID:25001082, rc:3
790367177, SCODE:102701TP, rc:0
790367182, SAPID:25001041, rc:3
790367182, SCODE:101525EE, rc:0
790367183, SAPID:25001017, rc:3
790367183, SCODE:100393TP, rc:0
790367187, SAPID:25001031, rc:3
790367187, SCODE:101525EE, rc:0
790367188, SAPID:25001032, rc:3
790367188, SCODE:101525EE, rc:0
790367189, SAPID:25001029, rc:3
790367189, SCODE:100695TP, rc:0
790367192, SAPID:25001026, rc:3
790367192, SCODE:101525EE, rc:0
790367193, SAPID:25000982, rc:3
790367193, SCODE:100695TP, rc:0
790367195, SAPID:25001034, rc:3
790367195, SCODE:101525EE, rc:0
790367198, SAPID:25001038, rc:3
790367198, SCODE:101525EE, rc:0
790367202, SAPID:25001142, rc:3
790367202, SCODE:100824TP, rc:0
790367203, SAPID:25001129, rc:3
790367203, SCODE:100824TP, rc:0
790367204, SAPID:25001127, rc:3
790367204, SCODE:100824TP, rc:0
790367208, SAPID:25001083, rc:3
790367208, SCODE:100383TP, rc:0
790367209, SAPID:25001085, rc:3
790367209, SCODE:102701TP, rc:0
790367212, SAPID:25001014, rc:3
790367212, SCODE:101525EE, rc:0
790367216, SAPID:25001015, rc:3
790367216, SCODE:101525EE, rc:0
790367218, SAPID:25001018, rc:3
790367218, SCODE:101525EE, rc:0
790367219, SAPID:25001021, rc:3
790367219, SCODE:101525EE, rc:0
790367223, SAPID:25000990, rc:3
790367223, SCODE:101525EE, rc:0
790367224, SAPID:25000992, rc:3
790367224, SCODE:102624MD, rc:0
790367249: not in active state
790367276, SAPID:25001319, rc:3
790367276, SCODE:101525EE, rc:0
790367277, SAPID:25001317, rc:3
790367277, SCODE:100322TP, rc:0
790367279, SAPID:25001306, rc:3
790367279, SCODE:101525EE, rc:0
790367280, SAPID:25001313, rc:3
790367280, SCODE:101525EE, rc:0
790367281, SAPID:25001311, rc:3
790367281, SCODE:101525EE, rc:0
790369158, SAPID:25001305, rc:3
790369158, SCODE:101525EE, rc:0
790369159, SAPID:25001294, rc:3
790369159, SCODE:101525EE, rc:0
790369161, SAPID:1111111111, rc:0
790369161, SCODE:101963MS, rc:0
790369162, SAPID:1111111111, rc:0
790369162, SCODE:102515MS, rc:0
790369163, SAPID:1111111111, rc:0
790369163, SCODE:101963MS, rc:0
790369166, SAPID:1111111111, rc:0
790369166, SCODE:102515MS, rc:0
790369167, SAPID:1111111111, rc:0
790369167, SCODE:101963MS, rc:0
790369168, SAPID:1111111111, rc:0
790369168, SCODE:101963MS, rc:0
790369169, SAPID:1111111111, rc:0
790369169, SCODE:101963MS, rc:0
790369170, SAPID:1111111111, rc:0
790369170, SCODE:102515MS, rc:0
790369202, SAPID:25001421, rc:3
790369202, SCODE:102820TP, rc:0
790369208, SAPID:25001432, rc:3
790369208, SCODE:100393TP, rc:0
790369209, SAPID:25001345, rc:3
790369209, SCODE:101525EE, rc:0
790369210, SAPID:25001326, rc:3
790369210, SCODE:101525EE, rc:0
790369211, SAPID:25001320, rc:3
790369211, SCODE:100322TP, rc:0
790369236, SAPID:25001077, rc:3
790369236, SCODE:100696TP, rc:0
790369237, SAPID:25001135, rc:3
790369237, SCODE:100824TP, rc:0
790369238, SAPID:25001075, rc:3
790369238, SCODE:100696TP, rc:0
790369243, SAPID:25001141, rc:3
790369243, SCODE:100383TP, rc:0
790369244, SAPID:25001117, rc:3
790369244, SCODE:102668TP, rc:0
790369245, SAPID:25001258, rc:3
790369245, SCODE:101714MD, rc:0
790369246, SAPID:25001258, rc:3
790369246, SCODE:101714MD, rc:0
790369247, SAPID:25001242, rc:3
790369247, SCODE:101311MD, rc:0
790369248, SAPID:25001242, rc:3
790369248, SCODE:101311MD, rc:0
790369249, SAPID:25001239, rc:3
790369249, SCODE:101311MD, rc:0
790369250, SAPID:25001239, rc:3
790369250, SCODE:101311MD, rc:0
790369251, SAPID:25001239, rc:3
790369251, SCODE:101311MD, rc:0
790369252, SAPID:25001239, rc:3
790369252, SCODE:101311MD, rc:0
790369253, SAPID:25001239, rc:3
790369253, SCODE:101311MD, rc:0
790369254, SAPID:25001239, rc:3
790369254, SCODE:101311MD, rc:0
790369258, SAPID:25001179, rc:3
790369258, SCODE:101525EE, rc:0
790369260, SAPID:25001206, rc:3
790369260, SCODE:101525EE, rc:0
790369262, SAPID:25001180, rc:3
790369262, SCODE:101525EE, rc:0
790369264, SAPID:25001183, rc:3
790369264, SCODE:101525EE, rc:0
790369265, SAPID:25001722, rc:3
790369265, SCODE:100391TP, rc:0
790369266, SAPID:25001658, rc:3
790369266, SCODE:102701TP, rc:0
790369286, SAPID:25001189, rc:3
790369286, SCODE:100696TP, rc:0
790369288, SAPID:25001190, rc:3
790369288, SCODE:101525EE, rc:0
790369289, SAPID:25001170, rc:3
790369289, SCODE:102702TP, rc:0
790369290, SAPID:25001178, rc:3
790369290, SCODE:100696TP, rc:0
790369291, SAPID:25001172, rc:3
790369291, SCODE:101525EE, rc:0
790370632, SAPID:25001202, rc:3
790370632, SCODE:101525EE, rc:0
790370633, SAPID:25001202, rc:3
790370633, SCODE:101525EE, rc:0
790370637, SAPID:25001765, rc:3
790370637, SCODE:102820TP, rc:0
790370638, SAPID:25001765, rc:3
790370638, SCODE:102820TP, rc:0
790370639, SAPID:25001765, rc:3
790370639, SCODE:102820TP, rc:0
790370640, SAPID:25001759, rc:3
790370640, SCODE:102746RT, rc:0
790370642, SAPID:25001580, rc:3
790370642, SCODE:102820TP, rc:0
790370646, SAPID:25001734, rc:3
790370646, SCODE:100391TP, rc:0
790370657, SAPID:25001626, rc:3
790370657, SCODE:101525EE, rc:0
790370660, SAPID:25001722, rc:3
790370660, SCODE:100391TP, rc:0
790370661, SAPID:25001756, rc:3
790370661, SCODE:102746RT, rc:0
790370665, SAPID:25001224, rc:3
790370665, SCODE:102701TP, rc:0
790370666, SAPID:25001224, rc:3
790370666, SCODE:102701TP, rc:0
790370667, SAPID:25001224, rc:3
790370667, SCODE:102701TP, rc:0
790370668, SAPID:25001224, rc:3
790370668, SCODE:102701TP, rc:0
790370669, SAPID:25001647, rc:3
790370669, SCODE:102711TP, rc:0
790370679, SAPID:25001574, rc:3
790370679, SCODE:100057TP, rc:0
790370683, SAPID:25001084, rc:3
790370683, SCODE:100324TP, rc:0
790370686, SAPID:25001617, rc:3
790370686, SCODE:101525EE, rc:0
790370687, SAPID:25001112, rc:3
790370687, SCODE:100324TP, rc:0
790370690, SAPID:25001626, rc:3
790370690, SCODE:101525EE, rc:0
790370691, SAPID:25001624, rc:3
790370691, SCODE:101525EE, rc:0
790370692, SAPID:25001482, rc:3
790370692, SCODE:102671TP, rc:0
790370693, SAPID:25001480, rc:3
790370693, SCODE:102820TP, rc:0
790370694, SAPID:25001481, rc:3
790370694, SCODE:102671TP, rc:0
790370696, SAPID:25001471, rc:3
790370696, SCODE:100696TP, rc:0
790370701, SAPID:25001450, rc:3
790370701, SCODE:100060TP, rc:0
790370705, SAPID:25001754, rc:3
790370705, SCODE:102701TP, rc:0
790370711, SAPID:25001803, rc:3
790370711, SCODE:102746RT, rc:0
790370713, SAPID:25001201, rc:3
790370713, SCODE:100009MD, rc:0
790370714, SAPID:25001209, rc:3
790370714, SCODE:101525EE, rc:0
790370715, SAPID:25001209, rc:3
790370715, SCODE:101525EE, rc:0
790370716, SAPID:25001237, rc:3
790370716, SCODE:102711TP, rc:0
790370718, SAPID:25001194, rc:3
790370718, SCODE:101525EE, rc:0
790370719, SAPID:25001194, rc:3
790370719, SCODE:101525EE, rc:0
790370720, SAPID:25001194, rc:3
790370720, SCODE:101525EE, rc:0
790370721, SAPID:25001194, rc:3
790370721, SCODE:101525EE, rc:0
790370722, SAPID:25001228, rc:3
790370722, SCODE:100696TP, rc:0
790373985, SAPID:25001912, rc:3
790373985, SCODE:101525EE, rc:0
790373989, SAPID:25001912, rc:3
790373989, SCODE:101525EE, rc:0
790374077, SAPID:25001907, rc:3
790374077, SCODE:101525EE, rc:0
790374078, SAPID:25001907, rc:3
790374078, SCODE:101525EE, rc:0
790374087, SAPID:25001907, rc:3
790374087, SCODE:101525EE, rc:0
790374094, SAPID:25001899, rc:3
790374094, SCODE:101525EE, rc:0
790374101, SAPID:25001475, rc:3
790374101, SCODE:102820TP, rc:0
790374102, SAPID:25001485, rc:3
790374102, SCODE:102665TP, rc:0
790374104, SAPID:25001485, rc:3
790374104, SCODE:102665TP, rc:0
790375995, SAPID:25001466, rc:3
790375995, SCODE:100696TP, rc:0
790375999, SAPID:25001506, rc:3
790375999, SCODE:102671TP, rc:0
790376002, SAPID:25001495, rc:3
790376002, SCODE:100696TP, rc:0
790376010, SAPID:25001495, rc:3
790376010, SCODE:100696TP, rc:0
790376018, SAPID:25001488, rc:3
790376018, SCODE:102665TP, rc:0
790376038: not in active state
790376066, SAPID:25001720, rc:3
790376066, SCODE:100057TP, rc:0
790376070, SAPID:25001509, rc:3
790376070, SCODE:102702TP, rc:0
790376071, SAPID:25001821, rc:3
790376071, SCODE:100009MD, rc:0
790376074, SAPID:25001806, rc:3
790376074, SCODE:100393TP, rc:0
790371825, SAPID:25001999, rc:3
790371825, SCODE:101525EE, rc:0
790371827, SAPID:25001774, rc:3
790371827, SCODE:102665TP, rc:0
790371828, SAPID:25001743, rc:3
790371828, SCODE:102665TP, rc:0
790371834, SAPID:25001710, rc:3
790371834, SCODE:101525EE, rc:0
790371849, SAPID:25001806, rc:3
790371849, SCODE:100393TP, rc:0
790371854, SAPID:25001501, rc:3
790371854, SCODE:100060TP, rc:0
790371861, SAPID:25001450, rc:3
790371861, SCODE:100060TP, rc:0
790371862, SAPID:25001450, rc:3
790371862, SCODE:100060TP, rc:0
790371863, SAPID:25001471, rc:3
790371863, SCODE:100696TP, rc:0
790371866, SAPID:25001466, rc:3
790371866, SCODE:100696TP, rc:0
790371867, SAPID:25001475, rc:3
790371867, SCODE:102820TP, rc:0
790371868, SAPID:25001498, rc:3
790371868, SCODE:102665TP, rc:0
790371870, SAPID:25001492, rc:3
790371870, SCODE:102671TP, rc:0
790371871, SAPID:25001492, rc:3
790371871, SCODE:102671TP, rc:0
790371874, SAPID:25001498, rc:3
790371874, SCODE:102665TP, rc:0
790371900, SAPID:25001453, rc:3
790371900, SCODE:100696TP, rc:0
790371901, SAPID:25001453, rc:3
790371901, SCODE:100696TP, rc:0
790371902, SAPID:25001451, rc:3
790371902, SCODE:100696TP, rc:0
790371904, SAPID:25001486, rc:3
790371904, SCODE:102665TP, rc:0
790371905, SAPID:25001472, rc:3
790371905, SCODE:100060TP, rc:0
790371906, SAPID:25001467, rc:3
790371906, SCODE:100696TP, rc:0
790371907, SAPID:25001460, rc:3
790371907, SCODE:100060TP, rc:0
790371908, SAPID:25001488, rc:3
790371908, SCODE:102665TP, rc:0
790371911, SAPID:25001480, rc:3
790371911, SCODE:102820TP, rc:0
790371912, SAPID:25001481, rc:3
790371912, SCODE:102671TP, rc:0
790371913, SAPID:25001509, rc:3
790371913, SCODE:102702TP, rc:0
790371914, SAPID:25001509, rc:3
790371914, SCODE:102702TP, rc:0
790371915, SAPID:25001509, rc:3
790371915, SCODE:102702TP, rc:0
790371917, SAPID:25001495, rc:3
790371917, SCODE:100696TP, rc:0
790378024, SAPID:25001924, rc:3
790378024, SCODE:100057TP, rc:0
790378028, SAPID:25001924, rc:3
790378028, SCODE:100057TP, rc:0
790378033, SAPID:25001932, rc:3
790378033, SCODE:100323TP, rc:0
790378036, SAPID:25001886, rc:3
790378036, SCODE:101097RT, rc:0
790378038, SAPID:25001878, rc:3
790378038, SCODE:101525EE, rc:0
790378039, SAPID:25001850, rc:3
790378039, SCODE:100696TP, rc:0
790378040, SAPID:25001850, rc:3
790378040, SCODE:100696TP, rc:0
790378042, SAPID:25001876, rc:3
790378042, SCODE:101525EE, rc:0
790376097, SAPID:25001834, rc:3
790376097, SCODE:101525EE, rc:0
790376102, SAPID:25001852, rc:3
790376102, SCODE:101525EE, rc:0
790376109, SAPID:25001856, rc:3
790376109, SCODE:101525EE, rc:0
790376114, SAPID:25001860, rc:3
790376114, SCODE:101525EE, rc:0
790376116, SAPID:25001863, rc:3
790376116, SCODE:101525EE, rc:0
790376118, SAPID:25001865, rc:3
790376118, SCODE:101525EE, rc:0
